v0, k0, x, y, yaw, km, kf, sf
0.4,2.15291,4.52205,-2.48033,1.01918,-0.138519,0.455981,8.05002
0.4,2.15291,4.94083,-2.52434,0.987598,-0.168927,0.446581,8.34296
0.4,2.15291,5.4944,-2.51825,1.07473,-0.231205,0.481886,8.87251
0.4,2.15291,5.98514,-2.51826,1.08624,-0.276375,0.491124,9.31793
0.4,2.15291,2.9888,-1.98993,0.909312,0.0579799,0.410629,6.70973
0.4,2.15291,4.47865,-2.04814,1.04927,-0.0983291,0.435307,7.88938
0.4,2.15291,4.98596,-2.02582,1.08592,-0.143326,0.441847,8.27323
0.4,2.15291,5.48355,-2.01356,1.16305,-0.198613,0.46942,8.72582
0.4,2.15291,5.98576,-2.00454,1.18054,-0.242735,0.474659,9.14277
0.4,2.15291,2.96454,-1.51113,1.03355,0.107699,0.400547,6.56855
0.4,2.15291,4.48638,-1.51974,1.14563,-0.0609917,0.415495,7.77932
0.4,2.15291,4.97854,-1.57093,1.15883,-0.11277,0.425376,8.17033
0.4,2.15291,5.5031,-1.48255,1.23573,-0.16711,0.449133,8.6215
0.4,2.15291,5.98597,-1.52921,1.2112,-0.214061,0.457438,9.03332
0.4,2.15291,5.00498,-1.09265,1.29348,-0.0983293,0.428439,8.17608
0.4,2.15291,5.47768,-1.08208,1.31752,-0.145109,0.43791,8.54927
0.4,2.15291,5.99187,-1.01358,1.30791,-0.193168,0.448997,8.98383
0.4,2.15291,5.01875,-0.57729,1.3974,-0.0779741,0.41673,8.17038
0.4,2.15291,5.44113,-0.574485,1.35527,-0.115233,0.414729,8.47712
0.4,2.15291,5.99565,-0.49397,1.41208,-0.17616,0.440592,8.96954
0.4,2.15291,4.51667,0.0239324,1.52026,-0.00135195,0.388868,7.80428
0.4,2.15291,4.98778,0.0149263,1.49613,-0.0524745,0.396323,8.16048
0.4,2.15291,5.50153,-0.0344698,1.48271,-0.109904,0.413256,8.56765
0.4,2.15291,5.98525,0.00145829,1.48749,-0.161913,0.431526,8.98219
0.4,2.15291,4.94019,0.458324,1.55967,-0.036306,0.382649,8.18081
0.4,2.15291,5.48826,0.488244,1.56917,-0.0969325,0.400691,8.61047
0.4,2.15291,5.9837,0.486651,1.56731,-0.153293,0.424326,9.03512
0.4,2.15291,4.99792,1.00716,1.69504,-0.0416835,0.381388,8.35143
0.4,2.15291,5.45656,1.02743,1.68704,-0.0936293,0.400115,8.71635
0.4,2.15291,5.51607,1.45645,1.74959,-0.0996943,0.396237,8.87115
0.4,2.15291,5.99215,1.97442,1.78542,-0.150836,0.405976,9.3837
0.4,2.15291,6.05693,2.42303,1.88905,-0.17077,0.418642,9.62989
0.4,2.15291,6.00303,3.00752,1.96712,-0.176954,0.413673,9.81888
0.4,2.15291,5.51353,3.50477,2.07503,-0.146653,0.39754,9.70875
0.4,2.15291,6.00049,3.48855,2.0041,-0.189607,0.412755,10.0399
0.4,2.15291,5.49449,4.00933,2.1273,-0.161756,0.395573,9.94686
0.4,2.15291,5.98325,4.02027,2.09207,-0.209547,0.419375,10.3201
0.4,2.15291,5.53709,4.41887,2.20744,-0.191601,0.415182,10.2682
0.4,2.15291,6.03052,4.46297,2.17486,-0.237923,0.433677,10.6539
0.4,2.15291,5.00101,5.00009,2.27682,-0.168515,0.39016,10.2523
0.4,2.15291,5.53573,4.96406,2.25969,-0.217176,0.419857,10.6083
0.4,2.15291,5.98606,4.91709,2.11528,-0.241623,0.414038,10.8265
0.4,2.15291,4.49024,5.51568,2.39505,-0.162993,0.386734,10.3538
0.4,2.15291,4.98357,5.51253,2.33364,-0.19988,0.403966,10.6235
0.4,2.15291,5.54375,5.45079,2.24895,-0.237156,0.414861,10.9102
0.4,2.15291,5.97247,5.51392,2.23644,-0.284186,0.437347,11.3436
0.4,2.15291,3.54601,5.99662,2.54231,-0.134856,0.371344,10.3255
0.4,2.15291,4.0178,5.98608,2.45913,-0.158181,0.376226,10.465
0.4,2.15291,4.48134,6.01003,2.42707,-0.194109,0.396763,10.7204
0.4,2.15291,5.04426,5.9579,2.37689,-0.232943,0.415231,11.0026
0.4,2.15291,5.44807,5.99321,2.31657,-0.265053,0.424002,11.2925
0.4,2.15291,5.99045,6.0106,2.319,-0.341371,0.468531,12.05
0.4,2.69291,4.0177,-1.00322,-1.77539,0.055716,-0.546589,6.70707
0.4,2.69291,3.99426,-0.49774,-1.70876,0.146219,-0.630429,6.56641
0.4,2.69291,4.01004,0.0342545,-1.51636,0.220399,-0.661724,6.46005
0.4,2.69291,4.98558,-0.0265015,-1.58508,-0.0513218,-0.405183,7.97845
0.4,2.69291,3.97229,0.405766,-1.51723,0.268943,-0.713912,6.50671
0.4,2.69291,3.95957,0.920735,-1.34658,0.303381,-0.715753,6.5559
0.4,2.69291,5,0.993916,-1.37804,-0.00989116,-0.425567,7.99783
0.4,2.69291,3.96478,1.4288,-1.18934,0.30477,-0.700817,6.7351
0.4,2.69291,4.99851,1.49825,-1.27867,-0.029435,-0.40291,8.20653
0.4,2.69291,3.96802,2.03457,-1.05993,0.269174,-0.65713,7.03318
0.4,2.69291,4.5104,1.91984,-1.20664,0.111886,-0.532312,7.64983
0.4,2.69291,4.99207,2.00091,-1.1798,-0.0781476,-0.354185,8.57444
0.4,2.69291,3.9682,2.54043,-0.948055,0.216528,-0.602012,7.33768
0.4,2.69291,4.49176,2.51151,-1.05212,0.0656758,-0.477801,7.97016
0.4,2.69291,2.93229,2.94077,-0.776201,0.424004,-0.765664,6.74589
0.4,2.69291,3.49673,2.99968,-0.862433,0.270134,-0.649906,7.26918
0.4,2.69291,3.95376,2.91989,-0.960377,0.163998,-0.563919,7.65615
0.4,2.69291,4.46762,3.00867,-0.915209,0.0202574,-0.420829,8.27268
0.4,2.69291,3.00656,3.48909,-0.729194,0.299327,-0.665212,7.2992
0.4,2.69291,3.47306,3.50646,-0.719901,0.199399,-0.571662,7.63209
0.4,2.69291,3.99829,3.49954,-0.854053,0.0676597,-0.466555,8.19301
0.4,2.69291,2.49593,3.99491,-0.561821,0.290964,-0.655719,7.48146
0.4,2.69291,3.05595,3.94863,-0.695359,0.197081,-0.578251,7.7945
0.4,2.69291,3.52547,3.92906,-0.735772,0.0982184,-0.494188,8.17501
0.4,2.69291,4.00212,3.99047,-0.785888,-0.0513214,-0.359374,8.90791
0.4,2.69291,1.96529,4.49682,-0.389228,0.264214,-0.618303,7.73022
0.4,2.69291,2.48532,4.48959,-0.444868,0.197237,-0.553934,7.92201
0.4,2.69291,3.01203,4.49137,-0.599798,0.0941112,-0.48007,8.34908
0.4,2.69291,3.48323,4.48154,-0.599447,0.00622967,-0.392587,8.71103
0.4,2.69291,2.00692,4.99585,-0.358935,0.142468,-0.51024,8.32404
0.4,2.69291,2.52165,4.98295,-0.479539,0.0584088,-0.447414,8.67131
0.4,2.69291,2.97707,4.97869,-0.46503,-0.00804584,-0.374456,8.9279
0.4,2.69291,-1.92137,5.51743,0.300922,0.116206,-0.464869,9.24289
0.4,2.69291,-1.47256,5.50488,0.237268,0.144801,-0.492315,9.00666
0.4,2.69291,1.53973,5.43878,-0.305471,0.0732382,-0.454588,8.81185
0.4,2.69291,2.00128,5.47991,-0.346626,-0.00182891,-0.387912,9.13526
0.4,2.69291,2.50368,5.43699,-0.324153,-0.0406542,-0.335107,9.23301
0.4,2.69291,-1.48389,5.98637,0.244125,0.00831803,-0.371539,9.76081
0.4,2.69291,-0.0243565,5.998,0.0200228,0.0275136,-0.39493,9.3679
0.4,2.69291,0.580531,5.96397,-0.097843,-0.000575335,-0.378342,9.42338
0.4,2.69291,1.48502,5.96101,-0.202923,-0.141964,-0.249645,10.1485
0.4,2.69291,4.05156,-0.496389,-1.23393,0.13991,-0.499515,6.27069
0.4,2.69291,4.49228,-0.572502,-1.20712,0.0312941,-0.391071,6.75881
0.4,2.69291,3.98874,0.0548039,-1.01399,0.223343,-0.529684,6.13208
0.4,2.69291,4.45349,0.0573429,-1.00435,0.106022,-0.427218,6.63598
0.4,2.69291,4.97695,-0.0876771,-1.08604,0.00115354,-0.340359,7.26495
0.4,2.69291,4.01671,0.573169,-0.91979,0.267292,-0.55295,6.20715
0.4,2.69291,4.41019,0.534478,-0.922769,0.160828,-0.46372,6.61497
0.4,2.69291,3.96795,0.975878,-0.833741,0.300412,-0.573452,6.26049
0.4,2.69291,4.47718,0.932078,-0.846122,0.1764,-0.463198,6.74641
0.4,2.69291,5.48724,0.992078,-0.87052,-0.0402335,-0.275352,7.94521
0.4,2.69291,3.9451,1.51695,-0.662657,0.311096,-0.560064,6.42997
0.4,2.69291,4.49774,1.40439,-0.739567,0.182071,-0.458022,6.90963
0.4,2.69291,5.44586,1.48632,-0.796377,-0.0387628,-0.276372,8.04438
0.4,2.69291,4.01681,1.96579,-0.625536,0.290472,-0.540148,6.69428
0.4,2.69291,4.50765,1.90435,-0.638582,0.178489,-0.448651,7.13248
0.4,2.69291,4.98353,2.01103,-0.667882,0.0609088,-0.35456,7.67448
0.4,2.69291,5.41707,2.01453,-0.698465,-0.0642633,-0.253469,8.28202
0.4,2.69291,3.48792,2.43981,-0.418733,0.381875,-0.596974,6.53598
0.4,2.69291,4.03457,2.42044,-0.524145,0.26305,-0.51015,6.95911
0.4,2.69291,4.49112,2.49055,-0.566375,0.149062,-0.42369,7.40715
0.4,2.69291,5.51635,2.41704,-0.647877,-0.136088,-0.191758,8.76714
0.4,2.69291,2.98971,2.96243,-0.333577,0.437625,-0.641299,6.54024
0.4,2.69291,3.4898,2.95342,-0.339535,0.326964,-0.544365,6.8535
0.4,2.69291,3.97945,2.9851,-0.420042,0.215238,-0.468035,7.25706
0.4,2.69291,4.40343,3.0128,-0.422707,0.118363,-0.385893,7.62737
0.4,2.69291,4.94186,2.95631,-0.508478,-0.00408172,-0.294132,8.17141
0.4,2.69291,2.97288,3.44965,-0.217292,0.358213,-0.568412,6.89124
0.4,2.69291,3.45418,3.50273,-0.20952,0.257592,-0.47708,7.20333
0.4,2.69291,3.93054,3.45623,-0.355308,0.165736,-0.429767,7.55747
0.4,2.69291,4.49482,3.47685,-0.398055,0.0417455,-0.329972,8.07437
0.4,2.69291,4.91738,3.49111,-0.449708,-0.0664167,-0.243815,8.61122
0.4,2.69291,3.54349,3.95174,-0.227763,0.165081,-0.427221,7.68242
0.4,2.69291,3.98826,3.97911,-0.27535,0.0829383,-0.35748,8.008
0.4,2.69291,4.46086,3.96287,-0.338628,-0.0148031,-0.28111,8.45133
0.4,2.69291,1.99307,4.48949,0.0860327,0.306774,-0.525552,7.37688
0.4,2.69291,3.03738,4.48343,-0.089836,0.170896,-0.419095,7.79165
0.4,2.69291,3.53856,4.44701,-0.187995,0.0915185,-0.366026,8.10035
0.4,2.69291,3.98299,4.41866,-0.213606,0.0149675,-0.2996,8.41271
0.4,2.69291,4.51897,4.44908,-0.276929,-0.135879,-0.179544,9.22205
0.4,2.69291,-2.43783,5.02564,0.944773,0.253775,-0.457092,8.46074
0.4,2.69291,-1.91746,4.94907,1.01479,0.305278,-0.463943,8.08359
0.4,2.69291,-1.47206,5.01739,0.79448,0.315029,-0.503023,8.00719
0.4,2.69291,0.952786,4.97695,0.407985,0.300462,-0.490656,7.58986
0.4,2.69291,1.5232,5.02486,0.190076,0.250177,-0.475947,7.74356
0.4,2.69291,1.96513,4.992,0.157265,0.208506,-0.443139,7.83899
0.4,2.69291,2.50129,4.98936,0.0621056,0.148773,-0.398415,8.02735
0.4,2.69291,3.02526,4.94625,-0.0510533,0.0815867,-0.355075,8.28051
0.4,2.69291,3.54039,4.97785,-0.11722,-0.00391019,-0.284438,8.65572
0.4,2.69291,4.03362,4.94147,-0.170118,-0.116726,-0.193468,9.23699
0.4,2.69291,-2.48235,5.51788,0.92184,0.162773,-0.384537,8.89095
0.4,2.69291,-1.96624,5.51065,0.84016,0.191077,-0.412367,8.66468
0.4,2.69291,-1.41119,5.51953,0.741199,0.214294,-0.43284,8.45589
0.4,2.69291,0.504537,5.50025,0.41101,0.21703,-0.439813,8.09315
0.4,2.69291,1.55305,5.4738,0.223458,0.154236,-0.400274,8.20767
0.4,2.69291,2.49054,5.499,0.0883524,0.052886,-0.321967,8.56079
0.4,2.69291,3.08093,5.46073,-0.0185975,-0.0240377,-0.265361,8.89398
0.4,2.69291,3.49547,5.47575,-0.0454484,-0.11346,-0.189691,9.35983
0.4,2.69291,-2.4126,6.0053,0.892071,0.0662348,-0.313902,9.38407
0.4,2.69291,-1.96588,5.95863,0.863981,0.109183,-0.338046,9.05585
0.4,2.69291,-1.46414,5.93666,0.83283,0.133747,-0.350866,8.82421
0.4,2.69291,-0.933749,5.98047,0.67742,0.129165,-0.366822,8.78412
0.4,2.69291,1.08659,5.99617,0.312541,0.0787358,-0.339435,8.70301
0.4,2.69291,1.59477,5.97235,0.223283,0.0449091,-0.316258,8.79955
0.4,2.69291,2.48722,5.9942,0.123078,-0.0645404,-0.226761,9.26976
0.4,2.69291,4.54956,-0.953407,-0.742191,-0.0799314,-0.164063,6.63998
0.4,2.69291,4.58295,-0.494627,-0.652412,-0.0195358,-0.202885,6.58008
0.4,2.69291,4.55824,-0.00928748,-0.559672,0.0455078,-0.243169,6.49945
0.4,2.69291,4.94139,-0.0484861,-0.568578,-0.027505,-0.187145,6.90253
0.4,2.69291,4.57306,0.462274,-0.473058,0.0837531,-0.268013,6.55358
0.4,2.69291,4.92282,0.529845,-0.437125,0.0196062,-0.209645,6.90507
0.4,2.69291,4.40792,0.973624,-0.408277,0.155714,-0.325859,6.4947
0.4,2.69291,5.44648,0.926627,-0.376071,-0.0360972,-0.158221,7.52879
0.4,2.69291,5.90286,0.995851,-0.392147,-0.105306,-0.103827,8.07096
0.4,2.69291,4.50687,1.41458,-0.256043,0.137791,-0.292272,6.73553
0.4,2.69291,5.98584,1.50852,-0.307566,-0.131187,-0.0812748,8.31201
0.4,2.69291,4.50569,1.94147,-0.144774,0.148122,-0.286186,6.90918
0.4,2.69291,5.00458,1.96216,-0.176515,0.0603837,-0.223098,7.38103
0.4,2.69291,5.45252,2.00843,-0.18871,-0.0197083,-0.159664,7.82921
0.4,2.69291,6.01057,1.91299,-0.237593,-0.155768,-0.0596789,8.52795
0.4,2.69291,3.02959,2.4608,0.113741,0.453044,-0.487643,6.07027
0.4,2.69291,3.96331,2.44532,0.0248592,0.235263,-0.338331,6.73659
0.4,2.69291,4.52239,2.44559,-0.0613604,0.140549,-0.276063,7.15415
0.4,2.69291,5.95521,2.50762,-0.154709,-0.177224,-0.0436651,8.77708
0.4,2.69291,4.01418,2.9654,0.0897835,0.207545,-0.314956,7.05692
0.4,2.69291,4.47554,2.99491,0.0503714,0.117272,-0.253411,7.42754
0.4,2.69291,5.03313,2.95314,-0.029555,0.015813,-0.185674,7.8587
0.4,2.69291,5.9913,2.99694,-0.0868404,-0.259358,0.019651,9.41136
0.4,2.69291,1.54396,3.51076,0.565302,0.572463,-0.551251,6.20709
0.4,2.69291,1.96765,3.4743,0.522746,0.50472,-0.500149,6.33343
0.4,2.69291,3.02737,3.431,0.310831,0.333453,-0.394176,6.77259
0.4,2.69291,3.48277,3.42302,0.22301,0.253638,-0.349413,7.03195
0.4,2.69291,3.98075,3.48526,0.172547,0.159649,-0.282373,7.37421
0.4,2.69291,4.52595,3.49727,0.0997771,0.0623179,-0.21716,7.76869
0.4,2.69291,4.95824,3.48697,0.0747636,-0.0203922,-0.153565,8.1313
0.4,2.69291,5.47199,3.50044,0.0207153,-0.133707,-0.072433,8.7241
0.4,2.69291,1.96143,3.9403,0.574071,0.410497,-0.436665,6.71641
0.4,2.69291,3.05574,4.0068,0.343663,0.248057,-0.343873,7.20036
0.4,2.69291,3.48441,3.9907,0.312569,0.182336,-0.291455,7.40655
0.4,2.69291,4.43748,3.97797,0.199563,0.0231028,-0.181922,8.03598
0.4,2.69291,4.97812,3.98126,0.116208,-0.0764057,-0.115751,8.52191
0.4,2.69291,5.50164,3.9932,0.0786557,-0.210564,-0.0143466,9.29488
0.4,2.69291,1.97032,4.47092,0.622924,0.307387,-0.369244,7.16618
0.4,2.69291,2.4767,4.46474,0.546367,0.246953,-0.328603,7.32881
0.4,2.69291,4.04141,4.46576,0.274919,0.0339846,-0.193538,8.10948
0.4,2.69291,4.49609,4.40809,0.215148,-0.0370833,-0.143641,8.42122
0.4,2.69291,4.93362,4.42579,0.198169,-0.128428,-0.0705418,8.88651
0.4,2.69291,-2.46037,4.91456,1.48942,0.271468,-0.33773,8.17771
0.4,2.69291,-1.98459,4.99939,1.39662,0.28838,-0.350181,8.01657
0.4,2.69291,-1.49292,4.99185,1.31518,0.31245,-0.366641,7.82241
0.4,2.69291,0.018223,5.00083,1.01906,0.326947,-0.383374,7.48333
0.4,2.69291,1.51005,4.99115,0.728981,0.259026,-0.336154,7.49336
0.4,2.69291,2.07658,4.96712,0.631052,0.209367,-0.306782,7.61479
0.4,2.69291,3.47579,4.95223,0.414446,0.0440696,-0.197179,8.18953
0.4,2.69291,3.98389,4.98435,0.352339,-0.0305225,-0.142546,8.51975
0.4,2.69291,4.47339,4.99166,0.29227,-0.119536,-0.0788463,8.97555
0.4,2.69291,4.96775,4.91845,0.230502,-0.278409,0.0376296,9.99656
0.4,2.69291,-2.42817,5.53357,1.43015,0.17599,-0.273811,8.60389
0.4,2.69291,-1.98733,5.51003,1.3599,0.203699,-0.292954,8.39476
0.4,2.69291,-1.48008,5.49358,1.28553,0.223053,-0.307546,8.21485
0.4,2.69291,1.53501,5.49708,0.741319,0.167042,-0.276951,7.94287
0.4,2.69291,2.51583,5.49528,0.592907,0.0791668,-0.218133,8.21066
0.4,2.69291,3.05075,5.46474,0.501985,0.0279993,-0.184584,8.39521
0.4,2.69291,3.53913,5.49031,0.44648,-0.0449806,-0.132596,8.72464
0.4,2.69291,4.02151,5.4912,0.38916,-0.124822,-0.0740699,9.13224
0.4,2.69291,-2.98435,6.01579,1.47647,0.0687779,-0.198999,9.2438
0.4,2.69291,-2.42298,6.0318,1.39884,0.0970501,-0.219646,8.99663
0.4,2.69291,-1.97869,6.00528,1.33599,0.121941,-0.236867,8.7909
0.4,2.69291,-1.49377,5.97329,1.27772,0.13809,-0.248601,8.62399
0.4,2.69291,-0.994768,6.00333,1.18442,0.14783,-0.255948,8.49086
0.4,2.69291,0.516859,5.98648,0.939863,0.126644,-0.248378,8.33802
0.4,2.69291,1.05102,5.95191,0.8392,0.112638,-0.240863,8.31858
0.4,2.69291,1.50226,5.99566,0.775715,0.077226,-0.21557,8.42358
0.4,2.69291,1.98776,5.98777,0.705472,0.0420308,-0.190606,8.52693
0.4,2.69291,2.50966,6.00791,0.621579,-0.00349677,-0.159131,8.69607
0.4,2.69291,2.99806,5.94377,0.566645,-0.0453039,-0.1262,8.84587
0.4,2.69291,3.57164,5.9479,0.484197,-0.138527,-0.0618581,9.33321
0.4,2.69291,4.00815,5.90576,0.432697,-0.222634,0.000462371,9.84143
0.4,2.69291,4.95795,0.0600857,-0.0212803,-0.0946886,0.0134242,6.80028
0.4,2.69291,4.97122,0.543413,0.0775846,-0.0591883,-0.00507149,6.84465
0.4,2.69291,5.96336,1.47183,0.19728,-0.128308,0.0468434,8.02979
0.4,2.69291,3.07138,2.05305,0.495982,0.389219,-0.271046,5.79726
0.4,2.69291,5.00059,1.96595,0.334456,-0.00151197,-0.0366936,7.27749
0.4,2.69291,5.50761,1.96753,0.30244,-0.0616373,0.00299375,7.69159
0.4,2.69291,6.00581,1.96155,0.278208,-0.144694,0.0600502,8.23264
0.4,2.69291,5.98883,2.49233,0.347226,-0.155902,0.0639923,8.40369
0.4,2.69291,2.49273,2.94836,0.839658,0.41279,-0.264568,6.12031
0.4,2.69291,5.4579,2.99331,0.454361,-0.0853841,0.0183617,8.13071
0.4,2.69291,6.03127,2.92954,0.420127,-0.199993,0.0983144,8.73692
0.4,2.69291,2.02421,3.47483,1.00074,0.422062,-0.271292,6.34665
0.4,2.69291,2.5163,3.4368,0.913374,0.34059,-0.229863,6.53502
0.4,2.69291,3.04807,3.44664,0.806543,0.25669,-0.189585,6.78969
0.4,2.69291,5.00063,3.42269,0.547114,-0.0288418,-0.0195577,7.94502
0.4,2.69291,5.45261,3.44388,0.522158,-0.115612,0.0395541,8.37452
0.4,2.69291,6.013,3.50351,0.491503,-0.242407,0.124602,9.11858
0.4,2.69291,2.02089,4.01785,1.05463,0.331235,-0.231919,6.81904
0.4,2.69291,2.5008,4.00447,0.969367,0.276094,-0.197087,6.95042
0.4,2.69291,5.48323,3.97159,0.583943,-0.169511,0.0746775,8.77807
0.4,2.69291,5.96634,3.97544,0.535137,-0.304767,0.161696,9.6584
0.4,2.69291,0.552293,4.55283,1.38344,0.355548,-0.247623,7.04481
0.4,2.69291,2.03361,4.51871,1.09643,0.246241,-0.185556,7.21591
0.4,2.69291,2.57941,4.50352,0.995291,0.192668,-0.155077,7.35618
0.4,2.69291,5.54561,4.47381,0.651561,-0.23943,0.123228,9.29998
0.4,2.69291,0.00901819,4.99088,1.53378,0.28206,-0.201382,7.46163
0.4,2.69291,1.50216,4.96499,1.2436,0.213742,-0.163984,7.48423
0.4,2.69291,2.43303,4.95168,1.04792,0.145901,-0.130186,7.64213
0.4,2.69291,2.94689,4.92841,1.0016,0.0883506,-0.0873492,7.82135
0.4,2.69291,3.52265,5.0007,0.917082,0.016285,-0.0452325,8.11135
0.4,2.69291,4.5203,4.9991,0.798561,-0.118779,0.0421653,8.72752
0.4,2.69291,4.98615,4.95919,0.738816,-0.192094,0.089019,9.12472
0.4,2.69291,-1.97386,5.51098,1.87441,0.169285,-0.138786,8.34636
0.4,2.69291,1.56444,5.50598,1.24921,0.126947,-0.115163,7.91699
0.4,2.69291,2.53292,5.48326,1.08922,0.0569992,-0.0729738,8.10444
0.4,2.69291,2.99771,5.47152,1.0337,0.0138449,-0.042723,8.25017
0.4,2.69291,3.49557,5.4507,0.950873,-0.0386116,-0.0133408,8.46552
0.4,2.69291,4.01569,5.45505,0.896729,-0.107469,0.0340498,8.78455
0.4,2.69291,4.49799,5.46794,0.840202,-0.181255,0.0822406,9.18199
0.4,2.69291,5.02507,5.45089,0.790562,-0.3189,0.173736,10.1033
0.4,2.69291,-2.41379,5.97127,1.93045,0.0825461,-0.083965,8.84963
0.4,2.69291,-1.97285,5.99573,1.84936,0.0939003,-0.0954574,8.7234
0.4,2.69291,-1.48769,6.00117,1.77308,0.106579,-0.103495,8.57496
0.4,2.69291,1.09334,5.98748,1.34543,0.080355,-0.0869494,8.25754
0.4,2.69291,1.5166,5.99072,1.28328,0.0580231,-0.0715113,8.29869
0.4,2.69291,2.52246,6.01796,1.13429,-0.0217689,-0.0219875,8.56869
0.4,2.69291,3.55448,6.011,1.00401,-0.123107,0.0449513,9.00359
0.4,2.69291,4.04029,5.96343,0.939169,-0.180567,0.0816389,9.29861
0.4,2.69291,4.5165,5.97195,0.885844,-0.301363,0.161509,10.1043
0.4,2.69291,3.99672,0.00308656,0.507135,-0.0963575,0.198689,5.9537
0.4,2.69291,4.49861,-0.0305509,0.472873,-0.169083,0.223885,6.42825
0.4,2.69291,3.57577,0.495342,0.649886,0.0450008,0.137879,5.64641
0.4,2.69291,3.99581,0.432699,0.594037,-0.0377251,0.161593,6.01418
0.4,2.69291,4.54569,0.516265,0.602354,-0.125379,0.201503,6.51834
0.4,2.69291,4.92177,0.541902,0.581702,-0.154335,0.210657,6.89
0.4,2.69291,3.54738,0.954916,0.754766,0.0982723,0.101408,5.75927
0.4,2.69291,4.06837,1.00909,0.731725,-0.00681374,0.141721,6.19323
0.4,2.69291,4.52215,1.03926,0.706447,-0.066649,0.165666,6.62191
0.4,2.69291,3.97012,2.06449,0.962081,0.0511096,0.102621,6.5844
0.4,2.69291,6.03908,1.97723,0.799392,-0.189017,0.220981,8.24725
0.4,2.69291,4.40836,2.52639,0.991775,-0.00781478,0.121655,7.11633
0.4,2.69291,4.92436,2.54992,0.949945,-0.0684874,0.152545,7.52441
0.4,2.69291,5.46348,2.58135,0.913084,-0.12322,0.181495,7.97609
0.4,2.69291,6.01123,2.54626,0.887892,-0.206767,0.231566,8.45987
0.4,2.69291,4.45897,3.0152,1.06722,-0.0149832,0.122329,7.43357
0.4,2.69291,5.03402,2.98245,1.0083,-0.0753206,0.152517,7.80186
0.4,2.69291,5.4719,3.00072,0.965343,-0.135837,0.1849,8.17668
0.4,2.69291,6.00183,2.97531,0.929988,-0.225258,0.236809,8.66303
0.4,2.69291,2.04773,3.48699,1.5001,0.301022,-0.0359432,6.49535
0.4,2.69291,2.52212,3.40889,1.40603,0.23431,-0.00301963,6.63646
0.4,2.69291,3.51658,3.49679,1.3059,0.0823258,0.0846622,7.1567
0.4,2.69291,4.00671,3.548,1.23773,0.0217197,0.111036,7.47383
0.4,2.69291,4.98555,3.43879,1.06117,-0.085026,0.15241,8.01918
0.4,2.69291,5.42616,3.45199,1.023,-0.157214,0.194504,8.38681
0.4,2.69291,6.04725,3.43385,1.01145,-0.269252,0.267453,9.01513
0.4,2.69291,2.04531,3.96202,1.56463,0.238372,-0.0143061,6.93437
0.4,2.69291,2.57785,3.9466,1.46065,0.178792,0.0149739,7.07624
0.4,2.69291,3.98082,3.98411,1.25242,0.00799386,0.101979,7.73359
0.4,2.69291,4.49021,3.99183,1.19299,-0.0546763,0.134555,7.99591
0.4,2.69291,5.48469,3.99538,1.09495,-0.208737,0.224601,8.78144
0.4,2.69291,6.03488,3.94535,1.0725,-0.321485,0.297063,9.47259
0.4,2.69291,2.04026,4.4628,1.60581,0.177725,0.009711,7.29073
0.4,2.69291,4.00556,4.49319,1.31391,-0.0409378,0.126576,8.056
0.4,2.69291,4.52302,4.49688,1.26769,-0.11366,0.172974,8.38728
0.4,2.69291,5.00857,4.50602,1.20846,-0.177962,0.206231,8.71741
0.4,2.69291,5.53865,4.4711,1.16576,-0.266272,0.261172,9.22175
0.4,2.69291,0.0140116,5.00456,2.03942,0.197003,-0.0083372,7.63899
0.4,2.69291,1.51693,5.04098,1.7479,0.133719,0.0283696,7.64049
0.4,2.69291,4.52575,5.03226,1.32701,-0.16137,0.196076,8.74497
0.4,2.69291,5.00716,4.94014,1.25699,-0.219731,0.227947,9.04733
0.4,2.69291,5.48834,4.98079,1.19455,-0.336347,0.295751,9.83234
0.4,2.69291,1.50463,5.49917,1.77298,0.0689876,0.0590748,7.99532
0.4,2.69291,2.46064,5.46341,1.61226,0.00606332,0.0934872,8.15742
0.4,2.69291,2.98887,5.50992,1.54532,-0.0457836,0.124247,8.35587
0.4,2.69291,3.49024,5.4571,1.46032,-0.0912922,0.148903,8.53764
0.4,2.69291,4.0103,5.54469,1.43697,-0.161296,0.19722,8.87639
0.4,2.69291,4.50031,5.45666,1.33909,-0.211473,0.219682,9.13452
0.4,2.69291,5.03015,5.47533,1.31771,-0.304641,0.279829,9.70758
0.4,2.69291,1.021,5.94454,1.86953,0.0260142,0.0795,8.33552
0.4,2.69291,1.53504,5.9998,1.79342,-0.00117939,0.09542,8.39151
0.4,2.69291,2.49464,6.01043,1.64974,-0.065232,0.132056,8.5908
0.4,2.69291,3.00366,5.99652,1.57641,-0.112079,0.161151,8.7849
0.4,2.69291,3.49631,6.02631,1.53611,-0.161643,0.19367,9.00872
0.4,2.69291,4.02869,5.95818,1.44507,-0.213255,0.220107,9.26903
0.4,2.69291,4.50503,6.0084,1.40358,-0.301441,0.275327,9.82921
0.4,2.69291,4.56166,-0.518423,0.910491,-0.355179,0.495317,6.6545
0.4,2.69291,4.51712,0.0134652,1.01643,-0.292989,0.464313,6.62509
0.4,2.69291,3.96581,0.424746,1.10745,-0.176778,0.417368,6.18614
0.4,2.69291,4.59588,0.484703,1.06698,-0.247364,0.422104,6.73985
0.4,2.69291,3.55751,0.939297,1.27506,-0.0641462,0.373989,5.97715
